,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
374,86,0.9416666666666668,389,0.2186027887699115,234,0.978688524590164,153,0.1225780393025268,0.9398148148148148,0.1973382562971068,0.9351851851851852,0.9754098360655736,0.1459285324134318,97,0.9351851851851852,0.1683067720803926,0.9351851851851852,0.9918032786885246,0.0773922537321464,99,0.9351851851851852,0.2151076539755836,0.9421296296296297,0.9836065573770492,0.1239078754575003,96,0.8703703703703703,0.3999397291108625,0.9375,0.9508196721311476,0.1804306685491939,30,0.9560185185185184,0.1123215323856118,0.9583333333333334,0.9918032786885246,0.0852308663603617,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
375,87,0.9412037037037038,363,0.2030772725882116,234,0.978688524590164,111,0.0954492987877634,0.9398148148148148,0.2138513899079858,0.9398148148148148,0.9754098360655736,0.1085569605887111,99,0.9375,0.2210697900171853,0.9375,0.9754098360655736,0.1076867991983235,99,0.949074074074074,0.1525464763881228,0.949074074074074,0.9918032786885246,0.0434084150184362,99,0.9421296296296297,0.2114862441576365,0.9421296296296297,0.9754098360655736,0.1099990988723246,99,0.9375,0.2164324624701272,0.9375,0.9754098360655736,0.1075952202610215,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
376,87,0.9412037037037038,270,0.1734564422806912,233,0.9770491803278688,137,0.1085086825009813,0.949074074074074,0.1358496557879529,0.949074074074074,0.9754098360655736,0.0811285740768417,98,0.9444444444444444,0.18210792387157,0.9351851851851852,0.9754098360655736,0.134591672223707,92,0.9421296296296297,0.1661984266426736,0.9375,1.0,0.046658314417226,98,0.9398148148148148,0.1999671261503227,0.9398148148148148,0.9672131147540984,0.1381533000401815,99,0.9444444444444444,0.1831590789509368,0.9444444444444444,0.9672131147540984,0.14201155174695,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
377,88,0.9412037037037037,152,0.0970416020858544,188,0.9213114754098362,246,0.1965042330423209,0.9675925925925926,0.0921173940470632,0.9675925925925926,0.9344262295081968,0.1991371023891344,99,0.9560185185185184,0.1076817598368682,0.9560185185185184,0.918032786885246,0.1947610819889615,99,0.8865740740740741,0.1270824721879583,0.8865740740740741,0.9016393442622952,0.2246932841255829,99,0.9513888888888888,0.08304079514572,0.9513888888888888,0.918032786885246,0.181727589056073,99,0.9444444444444444,0.0752855892116625,0.9444444444444444,0.9344262295081968,0.1822021076518524,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
378,88,0.9412037037037037,358,0.1994062153297252,237,0.981967213114754,75,0.0781920505974342,0.9375,0.2234678008049179,0.9375,0.9754098360655736,0.1034016564237314,97,0.9560185185185184,0.1306178527052811,0.9560185185185184,0.9918032786885246,0.0389134598891701,99,0.9328703703703703,0.2351714960445008,0.9328703703703703,0.9754098360655736,0.1034914757584308,99,0.9375,0.2244915971388075,0.9375,0.9754098360655736,0.1057131330995281,98,0.9467592592592592,0.1832823299551186,0.9421296296296297,0.9918032786885246,0.0394405278163105,95,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
379,89,0.9407407407407408,173,0.136935409241267,181,0.9114754098360656,432,0.2615177562038203,0.9560185185185184,0.1238188273004468,0.9560185185185184,0.9344262295081968,0.2593460302829213,99,0.9722222222222222,0.1193237370876036,0.9722222222222222,0.9344262295081968,0.2501137177756777,99,0.9652777777777778,0.1299962392798305,0.9652777777777778,0.9262295081967212,0.2579063618171496,99,0.9722222222222222,0.1196580830154049,0.9722222222222222,0.9344262295081968,0.2554330206498673,99,0.8379629629629629,0.191880159523049,0.8379629629629629,0.8278688524590164,0.2847896504934854,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
380,89,0.9407407407407408,330,0.1888998669689523,237,0.981967213114754,96,0.0880973037313946,0.9328703703703703,0.2317526103965752,0.9351851851851852,0.9754098360655736,0.118543895429772,98,0.949074074074074,0.1479046604873289,0.949074074074074,0.9918032786885246,0.04478042866324,99,0.9305555555555556,0.2317182657207196,0.9305555555555556,0.9754098360655736,0.1111969265586366,99,0.9212962962962964,0.2247510118466995,0.9212962962962964,0.9754098360655736,0.1183337367342619,99,0.9675925925925926,0.1083727863934382,0.9675925925925926,0.9918032786885246,0.0476315312710626,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
381,89,0.9407407407407408,226,0.1624764359081406,206,0.9459016393442624,534,0.5427750482614999,0.9467592592592592,0.1470932565375272,0.9467592592592592,0.9918032786885246,0.5009230127289028,46,0.9097222222222222,0.2998283147691207,0.9513888888888888,0.9426229508196722,0.5429387237970874,10,0.9699074074074074,0.1318489155532916,0.9328703703703703,0.9344262295081968,0.5920730931450506,20,0.9722222222222222,0.1109813913429005,0.9050925925925926,0.9262295081967212,0.5496202468491304,9,0.9722222222222222,0.1226303013378626,0.9675925925925926,0.9344262295081968,0.5283201647873285,9,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
382,90,0.940277777777778,471,0.2492195141520979,194,0.9327868852459016,533,0.5123456729905955,0.9513888888888888,0.184707019923077,0.9537037037037036,0.9344262295081968,0.4885131484035345,12,0.9120370370370372,0.2871449549615956,0.9421296296296297,0.9344262295081968,0.5306577938082311,12,0.9722222222222222,0.1219398710104133,0.9166666666666666,0.918032786885246,0.4768247730637709,9,0.9537037037037036,0.1598475380494584,0.9537037037037036,0.9344262295081968,0.4864211682452904,12,0.8379629629629629,0.4924581868159455,0.9351851851851852,0.9426229508196722,0.5793114814321508,10,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
383,90,0.940277777777778,345,0.1929210254529504,242,0.9885245901639343,39,0.0605041552859777,0.9467592592592592,0.1585337254602797,0.9467592592592592,1.0,0.0162636521354261,99,0.9421296296296297,0.2138387982503557,0.9421296296296297,0.9754098360655736,0.1111496946287242,99,0.9398148148148148,0.1845918287322191,0.9398148148148148,1.0,0.0190470270341104,99,0.9398148148148148,0.2186531636407661,0.9398148148148148,0.9754098360655736,0.1062995652275184,98,0.9305555555555556,0.1889876111811311,0.9328703703703703,0.9918032786885246,0.0497608374041092,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
384,91,0.9398148148148148,107,0.0553108650907387,203,0.9426229508196722,249,0.1980091458565982,0.9953703703703703,0.007408027047961,0.9444444444444444,0.9508196721311476,0.1806832844695116,11,0.9722222222222222,0.0295168595809394,0.9513888888888888,0.9344262295081968,0.1869673318764008,27,0.7939814814814815,0.1664814117027074,0.9537037037037036,0.9508196721311476,0.2263859339857308,9,0.9722222222222222,0.0308769463479136,0.9282407407407408,0.9426229508196722,0.2271744067787618,13,0.960648148148148,0.0422710807741723,0.9212962962962964,0.9344262295081968,0.1688347721725858,9,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
385,91,0.9398148148148148,311,0.1844626161194137,241,0.9868852459016392,92,0.0860050017591533,0.9305555555555556,0.229847652960014,0.9305555555555556,0.9754098360655736,0.1254990038788088,99,0.9467592592592592,0.1703691514294515,0.9467592592592592,0.9918032786885246,0.0634517956519359,98,0.9467592592592592,0.1531295796897099,0.9467592592592592,0.9918032786885246,0.0739396629207594,99,0.9467592592592592,0.1807943758786227,0.9398148148148148,0.9836065573770492,0.1003654492871503,94,0.9351851851851852,0.1881723206392705,0.9351851851851852,0.9918032786885246,0.0667690970571118,97,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
386,91,0.9398148148148148,280,0.1761979179712482,240,0.9852459016393442,88,0.0846332822517726,0.9351851851851852,0.1885243891660433,0.9421296296296297,0.9918032786885246,0.0579185540371082,97,0.9699074074074074,0.1049251550487302,0.9699074074074074,0.9836065573770492,0.085403705189311,96,0.9421296296296297,0.1573866757134619,0.9421296296296297,0.9836065573770492,0.0852252555041093,99,0.925925925925926,0.2299110961094184,0.9212962962962964,0.9836065573770492,0.1018367243901208,98,0.9236111111111112,0.2002422738185874,0.9236111111111112,0.9836065573770492,0.092782172138214,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
387,92,0.9393518518518518,177,0.1389977298957758,242,0.9885245901639343,228,0.1795828275212084,0.9791666666666666,0.0845215349027028,0.9791666666666666,0.9836065573770492,0.1950873410029303,99,0.9675925925925926,0.1228107046688832,0.9675925925925926,0.9918032786885246,0.1684929114459707,99,0.949074074074074,0.1562044694451492,0.949074074074074,0.9836065573770492,0.1734029017411606,99,0.9375,0.1853541798796261,0.9212962962962964,1.0,0.1681749274570297,94,0.9513888888888888,0.1460977605825178,0.8796296296296297,0.9836065573770492,0.1927560559589507,95,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
388,93,0.9388888888888888,296,0.180379984987081,230,0.9737704918032788,197,0.1608329237755958,0.9282407407407408,0.2243054697031279,0.9282407407407408,0.9508196721311476,0.1879472489439187,99,0.960648148148148,0.1387976186615647,0.9398148148148148,0.9590163934426228,0.1860049756785898,95,0.925925925925926,0.2050049110800794,0.925925925925926,1.0,0.1037853590839098,99,0.9629629629629628,0.125311981812019,0.9629629629629628,0.9836065573770492,0.1405590490262664,99,0.9375,0.2084799436786137,0.9375,0.9754098360655736,0.1858679861452941,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
389,93,0.9388888888888888,539,0.3943141977343615,183,0.9147540983606556,514,0.4199067970708044,0.9583333333333334,0.3184280269557054,0.9583333333333334,0.9262295081967212,0.3897929842252286,99,0.9675925925925926,0.2726019434997166,0.9675925925925926,0.9426229508196722,0.3154072662068214,99,0.9652777777777778,0.3717701802965164,0.9652777777777778,0.9344262295081968,0.3827485515669705,99,0.8402777777777778,0.5830586953084868,0.8402777777777778,0.8442622950819673,0.5550203469374141,99,0.9629629629629628,0.425712142611382,0.9629629629629628,0.9262295081967212,0.4565648364175874,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
