,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
0,1,0.972222222222222,58,0.0487289455107039,59,0.9344262295081968,53,0.0728297173343859,0.9722222222222222,0.0507682057538567,0.9722222222222222,0.9344262295081968,0.0739280216887697,198,0.9722222222222222,0.0497116098349218,0.9722222222222222,0.9344262295081968,0.0738090972142393,199,0.9722222222222222,0.0480929772189809,0.9722222222222222,0.9344262295081968,0.0721384735766712,199,0.9722222222222222,0.0476620482771121,0.9722222222222222,0.9344262295081968,0.0718309463304226,198,0.9722222222222222,0.0474098864686478,0.9722222222222222,0.9344262295081968,0.0724420478618269,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
1,1,0.972222222222222,40,0.0458815797226679,59,0.9344262295081968,37,0.0599768050707146,0.9722222222222222,0.0460603728157007,0.9722222222222222,0.9344262295081968,0.0604771077128111,199,0.9722222222222222,0.0451333459156776,0.9722222222222222,0.9344262295081968,0.0589025331060159,198,0.9722222222222222,0.0451093663170572,0.9722222222222222,0.9344262295081968,0.0592627810174871,199,0.9722222222222222,0.0468396850959584,0.9722222222222222,0.9344262295081968,0.0616896659496551,199,0.9722222222222222,0.0462651284689455,0.9722222222222222,0.9344262295081968,0.0595519375676038,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
2,1,0.972222222222222,72,0.0548134952864563,59,0.9344262295081968,52,0.0727033243166788,0.9722222222222222,0.0548246581413505,0.9722222222222222,0.9344262295081968,0.0728428075331664,199,0.9722222222222222,0.0639348979164982,0.9722222222222222,0.9344262295081968,0.081146508778787,199,0.9722222222222222,0.0530111105614091,0.9722222222222222,0.9344262295081968,0.0711415538728392,199,0.9722222222222222,0.0509652042640667,0.9722222222222222,0.9344262295081968,0.0690362083887402,199,0.9722222222222222,0.0513316055489572,0.9722222222222222,0.9344262295081968,0.069349543009861,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
3,1,0.972222222222222,57,0.048161803200903,59,0.9344262295081968,46,0.0677239103736846,0.9722222222222222,0.0523107858778675,0.9722222222222222,0.9344262295081968,0.0701859859849326,199,0.9722222222222222,0.0433810555778963,0.9722222222222222,0.9344262295081968,0.0676467160656883,199,0.9722222222222222,0.0464944136432714,0.9722222222222222,0.9344262295081968,0.0648969727054901,199,0.9722222222222222,0.0521506579940985,0.9722222222222222,0.9344262295081968,0.0714088677155272,199,0.9722222222222222,0.0464721029113814,0.9722222222222222,0.9344262295081968,0.0644810093967848,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
4,1,0.972222222222222,61,0.0493224594838542,59,0.9344262295081968,62,0.0855191811737662,0.9722222222222222,0.0467253340905792,0.9722222222222222,0.9344262295081968,0.0844686723415284,199,0.9722222222222222,0.0476932041464737,0.9722222222222222,0.9344262295081968,0.0827275278889775,199,0.9722222222222222,0.0494629070819389,0.9722222222222222,0.9344262295081968,0.0868824800597967,199,0.9722222222222222,0.0516803378155182,0.9722222222222222,0.9344262295081968,0.0853104266243602,199,0.9722222222222222,0.0510505142847609,0.9722222222222222,0.9344262295081968,0.0882067989541684,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
5,1,0.972222222222222,73,0.0602626269161287,59,0.9344262295081968,63,0.089266362128921,0.9722222222222222,0.0573348241143207,0.9722222222222222,0.9344262295081968,0.0882449393790294,199,0.9722222222222222,0.0542017983412002,0.9722222222222222,0.9344262295081968,0.0854789879030331,198,0.9722222222222222,0.0685313478179572,0.9722222222222222,0.9344262295081968,0.0941238210889661,199,0.9722222222222222,0.0668391954865099,0.9722222222222222,0.9344262295081968,0.0932962156468166,199,0.9722222222222222,0.0544059688206556,0.9722222222222222,0.9344262295081968,0.0851878466267597,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
6,1,0.972222222222222,39,0.0454878966069461,59,0.9344262295081968,41,0.0646386317867664,0.9722222222222222,0.0468001968897069,0.9722222222222222,0.9344262295081968,0.0650443896781448,199,0.9722222222222222,0.0458533015875678,0.9722222222222222,0.9344262295081968,0.0644215893515368,197,0.9722222222222222,0.044258277015795,0.9722222222222222,0.9344262295081968,0.0635725616867925,198,0.9722222222222222,0.0463951440255581,0.9722222222222222,0.9344262295081968,0.0651258694909273,199,0.9722222222222222,0.0441325635161028,0.9722222222222222,0.9344262295081968,0.0650287487264307,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
7,1,0.972222222222222,53,0.0475803466350966,59,0.9344262295081968,45,0.0667754554741506,0.9722222222222222,0.0476472080597687,0.9722222222222222,0.9344262295081968,0.0667030755953937,199,0.9722222222222222,0.0466405393550191,0.9722222222222222,0.9344262295081968,0.0658219314050871,199,0.9722222222222222,0.046780812536884,0.9722222222222222,0.9344262295081968,0.0663063410078044,198,0.9722222222222222,0.0478030999940488,0.9722222222222222,0.9344262295081968,0.0661359926989886,199,0.9722222222222222,0.0490300732297626,0.9722222222222222,0.9344262295081968,0.0689099366634795,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
8,1,0.972222222222222,67,0.0516813750233026,59,0.9344262295081968,47,0.0681863627655953,0.9722222222222222,0.0489940381580475,0.9722222222222222,0.9344262295081968,0.0660561494029858,199,0.9722222222222222,0.052284212073335,0.9722222222222222,0.9344262295081968,0.068557620731915,199,0.9722222222222222,0.0587040847335623,0.9722222222222222,0.9344262295081968,0.0746372970093171,199,0.9722222222222222,0.0494536760564871,0.9722222222222222,0.9344262295081968,0.0654732456168886,199,0.9722222222222222,0.0489708640950811,0.9722222222222222,0.9344262295081968,0.0662075010668698,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
9,1,0.972222222222222,41,0.0459073078421071,59,0.9344262295081968,36,0.0597606890031184,0.9722222222222222,0.0467076371666841,0.9722222222222222,0.9344262295081968,0.061160445029988,198,0.9722222222222222,0.0453857405291858,0.9722222222222222,0.9344262295081968,0.0586613990954557,199,0.9722222222222222,0.0462814529128903,0.9722222222222222,0.9344262295081968,0.0603524807983096,199,0.9722222222222222,0.0453023525683078,0.9722222222222222,0.9344262295081968,0.0595871762263679,199,0.9722222222222222,0.0458593560334673,0.9722222222222222,0.9344262295081968,0.0590419438654706,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
10,1,0.972222222222222,66,0.0513414778025353,59,0.9344262295081968,54,0.0741553051105751,0.9722222222222222,0.0511350512906497,0.9722222222222222,0.9344262295081968,0.0738986723405013,199,0.9722222222222222,0.0538374801410607,0.9722222222222222,0.9344262295081968,0.0766775963463234,199,0.9722222222222222,0.0515693367179716,0.9722222222222222,0.9344262295081968,0.0743119025915225,199,0.9722222222222222,0.0493441717480271,0.9722222222222222,0.9344262295081968,0.0724190303610314,198,0.9722222222222222,0.0508213491149673,0.9722222222222222,0.9344262295081968,0.0734693239134971,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
11,1,0.972222222222222,47,0.046622262208721,59,0.9344262295081968,39,0.0604134810312743,0.9722222222222222,0.0458377817748164,0.9722222222222222,0.9344262295081968,0.0601099427435448,199,0.9722222222222222,0.0470374644190586,0.9722222222222222,0.9344262295081968,0.0601372073912298,199,0.9722222222222222,0.0467616266111199,0.9722222222222222,0.9344262295081968,0.0605515985430151,198,0.9722222222222222,0.0461139977062106,0.9722222222222222,0.9344262295081968,0.0600650463931591,199,0.9722222222222222,0.0473604405323997,0.9722222222222222,0.9344262295081968,0.0612036100854229,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
12,1,0.972222222222222,69,0.0539781547172933,59,0.9344262295081968,67,0.1051424527236761,0.9722222222222222,0.050643572596217,0.9722222222222222,0.9344262295081968,0.103234939927906,199,0.9722222222222222,0.0541816427693984,0.9722222222222222,0.9344262295081968,0.105619164355322,199,0.9722222222222222,0.0556181687117385,0.9722222222222222,0.9344262295081968,0.1055608449669543,198,0.9722222222222222,0.0559970573175348,0.9722222222222222,0.9344262295081968,0.1068330698560131,199,0.9722222222222222,0.0534503321915777,0.9722222222222222,0.9344262295081968,0.1044642445121848,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
